44287	382.065560000	-2.60221E-6	-1.20127E-5	6.03087E-8
44287	382.068870000	-2.60513E-6	-1.20059E-5	5.8359E-8
44287	382.072180000	-2.60294E-6	-1.20081E-5	6.06129E-8
44287	382.083920000	-2.6066E-6	-1.20091E-5	6.15792E-8
44287	382.087230000	-2.5948E-6	-1.20107E-5	6.15234E-8
44287	382.090540000	-2.58749E-6	-1.20204E-5	6.5952E-8
44287	382.095940000	-2.59874E-6	-1.20199E-5	6.19958E-8
44287	382.103450000	-2.59667E-6	-1.20261E-5	6.06345E-8
44287	382.108880000	-2.59576E-6	-1.20289E-5	5.86261E-8
44287	382.112190000	-2.60106E-6	-1.20332E-5	6.33799E-8
44347	382.473890000	-1.86099E-6	-1.29188E-5	8.64959E-9
44347	382.479280000	-1.86189E-6	-1.29179E-5	5.61938E-9
44347	382.484680000	-1.85586E-6	-1.29159E-5	5.12728E-9
44347	382.490070000	-1.86977E-6	-1.29094E-5	5.12695E-9
44347	382.495470000	-1.87204E-6	-1.29193E-5	-5.56659E-10
44347	382.509260000	-1.87039E-6	-1.29185E-5	1.40954E-9
44347	382.514660000	-1.86569E-6	-1.29161E-5	2.72003E-9
44347	382.521240000	-1.86192E-6	-1.29123E-5	-7.724E-11
44347	382.532920000	-1.87E-6	-1.29156E-5	-1.76705E-9
44347	382.538310000	-1.86417E-6	-1.2924E-5	-5.12805E-9
44347	382.547910000	-1.86272E-6	-1.29105E-5	-5.80284E-9
44347	382.557500000	-1.85924E-6	-1.2907E-5	-3.45073E-9
44347	382.567090000	-1.8623E-6	-1.29108E-5	-2.61037E-9
44347	382.573680000	-1.86406E-6	-1.29143E-5	-8.49731E-9
44347	382.579070000	-1.85283E-6	-1.29204E-5	-5.43953E-9
44347	382.585650000	-1.85761E-6	-1.29177E-5	-4.87831E-9
44347	382.595250000	-1.8516E-6	-1.29157E-5	-1.84894E-9
44347	382.610230000	-1.85577E-6	-1.29215E-5	-1.89209E-9
44347	382.625220000	-1.85799E-6	-1.29237E-5	2.48926E-10
44347	382.631800000	-1.86251E-6	-1.29122E-5	1.36771E-9
44347	382.637190000	-1.85913E-6	-1.29172E-5	2.10413E-9
44347	382.642590000	-1.86427E-6	-1.29363E-5	-5.03021E-10
44793	385.558230000	-2.85227E-6	-1.26406E-5	6.54071E-8
44793	385.564810000	-2.86176E-6	-1.26419E-5	6.6025E-8
44793	385.571390000	-2.86989E-6	-1.26408E-5	6.56329E-8
44793	385.577980000	-2.85831E-6	-1.26315E-5	6.08855E-8
44793	385.588760000	-2.85608E-6	-1.2626E-5	6.45504E-8
44793	385.596240000	-2.86144E-6	-1.26275E-5	6.41093E-8
44896	386.328900000	-2.04956E-6	-1.21471E-5	7.29379E-8
44896	386.334300000	-2.04855E-6	-1.21524E-5	7.60689E-8
44896	386.339690000	-2.05912E-6	-1.21461E-5	7.23815E-8
44896	386.345080000	-2.05806E-6	-1.21472E-5	7.09608E-8
44896	386.350480000	-2.05232E-6	-1.21395E-5	7.05491E-8
44896	386.357060000	-2.05418E-6	-1.21385E-5	6.99811E-8
44896	386.368740000	-2.05054E-6	-1.21394E-5	6.79264E-8
44896	386.376220000	-2.04214E-6	-1.21437E-5	8.02315E-8
44896	386.381610000	-2.05899E-6	-1.21401E-5	7.33353E-8
44896	386.387010000	-2.05789E-6	-1.2147E-5	7.25419E-8
44896	386.392400000	-2.06324E-6	-1.21434E-5	6.0996E-8
44896	386.405270000	-2.06406E-6	-1.21434E-5	6.49009E-8
44896	386.413930000	-2.05652E-6	-1.2154E-5	6.09536E-8
44896	386.419330000	-2.04941E-6	-1.21469E-5	6.8229E-8
44896	386.424720000	-2.04723E-6	-1.21425E-5	6.81763E-8
44896	386.432200000	-2.04121E-6	-1.2141E-5	6.42495E-8
44896	386.448180000	-2.04239E-6	-1.21447E-5	6.40002E-8
44897	386.496640000	-1.78891E-6	-1.20952E-5	5.27112E-8
44897	386.507430000	-1.79578E-6	-1.20773E-5	4.64049E-8
44897	386.512820000	-1.80099E-6	-1.20763E-5	4.71481E-8
44897	386.522410000	-1.79987E-6	-1.20717E-5	4.37923E-8
44897	386.529000000	-1.79302E-6	-1.20853E-5	4.33573E-8
44897	386.535580000	-1.7841E-6	-1.20773E-5	4.45301E-8
44897	386.540970000	-1.7803E-6	-1.20952E-5	4.09543E-8
44925	386.818920000	-2.30484E-6	-1.20381E-5	8.49816E-8
44925	386.822230000	-2.30578E-6	-1.20416E-5	8.21082E-8
44925	386.825540000	-2.30385E-6	-1.20306E-5	8.27267E-8
44925	386.833050000	-2.29605E-6	-1.20345E-5	8.10773E-8
44925	386.842650000	-2.30644E-6	-1.20385E-5	8.00984E-8
44925	386.848040000	-2.30945E-6	-1.20497E-5	7.12695E-8
44925	386.853430000	-2.3002E-6	-1.20553E-5	8.19804E-8
44925	386.863030000	-2.30981E-6	-1.20515E-5	8.35195E-8
44925	386.868420000	-2.30247E-6	-1.20579E-5	8.48954E-8
44925	386.873820000	-2.30623E-6	-1.2061E-5	7.93675E-8
44925	386.879210000	-2.31784E-6	-1.20548E-5	7.37059E-8
45059	387.840460000	-3.06863E-6	-1.24336E-5	-4.80301E-8
45059	387.847040000	-3.05959E-6	-1.24276E-5	-4.80347E-8
45059	387.853630000	-3.06174E-6	-1.24309E-5	-4.3365E-8
45059	387.860210000	-3.0676E-6	-1.24379E-5	-4.56362E-8
45059	387.867750000	-3.06637E-6	-1.24347E-5	-3.97088E-8
45059	387.873180000	-3.06834E-6	-1.24308E-5	-3.62974E-8
45059	387.878570000	-3.06166E-6	-1.24346E-5	-3.08446E-8
45059	387.887240000	-3.06392E-6	-1.24301E-5	-3.36466E-8
45059	387.893820000	-3.06077E-6	-1.24333E-5	-3.61612E-8
45059	387.900400000	-3.05888E-6	-1.24352E-5	-3.83349E-8
45059	387.906990000	-3.06604E-6	-1.24329E-5	-3.79032E-8
45059	387.913570000	-3.06133E-6	-1.24293E-5	-2.67443E-8
45059	387.922240000	-3.06727E-6	-1.2437E-5	-3.22658E-8
45059	387.928820000	-3.06115E-6	-1.24355E-5	-3.91525E-8
45059	387.937490000	-3.06328E-6	-1.24284E-5	-3.9518E-8
45059	387.950350000	-3.05443E-6	-1.24284E-5	-4.42204E-8
45059	387.959020000	-3.06088E-6	-1.24342E-5	-4.16388E-8
45059	387.973970000	-3.06092E-6	-1.24374E-5	-4.1687E-8
45059	387.980550000	-3.05604E-6	-1.24209E-5	-4.05634E-8
45059	387.987140000	-3.0549E-6	-1.24165E-5	-3.91891E-8
45059	387.995800000	-3.06124E-6	-1.24221E-5	-3.532E-8
45059	388.001200000	-3.06131E-6	-1.24201E-5	-3.82786E-8
45059	388.009860000	-3.06127E-6	-1.24302E-5	-5.26297E-8
45059	388.015260000	-3.04391E-6	-1.24335E-5	-5.26733E-8
45059	388.021840000	-3.05299E-6	-1.24179E-5	-5.06534E-8
45059	388.028420000	-3.04615E-6	-1.2419E-5	-4.50621E-8
45059	388.035010000	-3.05803E-6	-1.2426E-5	-3.62964E-8
45059	388.040400000	-3.05702E-6	-1.24356E-5	-3.7511E-8
45059	388.051180000	-3.06217E-6	-1.24397E-5	-3.61708E-8
45059	388.056580000	-3.06051E-6	-1.2438E-5	-3.78619E-8
45426	390.541750000	-3.06238E-6	-1.24264E-5	-6.18148E-8
45426	390.548340000	-3.07062E-6	-1.24255E-5	-5.77542E-8
45426	390.554920000	-3.06483E-6	-1.24409E-5	-5.70389E-8
45426	390.560310000	-3.06979E-6	-1.244E-5	-5.93173E-8
45426	390.563620000	-3.06438E-6	-1.24299E-5	-5.8371E-8
45553	391.419150000	-3.08643E-6	-1.24602E-5	-4.73089E-8
45553	391.422460000	-3.08642E-6	-1.24576E-5	-5.03233E-8
45553	391.425770000	-3.07286E-6	-1.24459E-5	-5.07774E-8
45553	391.429080000	-3.06698E-6	-1.24517E-5	-4.95608E-8
45553	391.432390000	-3.06239E-6	-1.24359E-5	-4.78785E-8
45553	391.438970000	-3.05134E-6	-1.24318E-5	-4.4926E-8
45553	391.444370000	-3.05999E-6	-1.2429E-5	-4.94507E-8
45553	391.453960000	-3.05651E-6	-1.24333E-5	-5.73541E-8
45553	391.477350000	-3.06646E-6	-1.24324E-5	-6.12986E-8
45553	391.482740000	-3.05586E-6	-1.24316E-5	-5.82084E-8
45553	391.488140000	-3.06372E-6	-1.24237E-5	-4.86818E-8
45553	391.493530000	-3.06078E-6	-1.242E-5	-4.87061E-8
45553	391.498920000	-3.05806E-6	-1.24306E-5	-5.43031E-8
45553	391.505510000	-3.04989E-6	-1.24299E-5	-5.35599E-8
45553	391.512980000	-3.0582E-6	-1.24315E-5	-5.78721E-8
45553	391.519570000	-3.07224E-6	-1.24292E-5	-5.86837E-8
45553	391.524960000	-3.07307E-6	-1.24307E-5	-5.87158E-8
45553	391.530350000	-3.05694E-6	-1.24326E-5	-5.6576E-8
45722	392.600760000	-2.05311E-6	-1.33056E-5	-4.60278E-8
45722	392.604070000	-2.06334E-6	-1.33093E-5	-4.49995E-8
45722	392.611610000	-2.06022E-6	-1.33132E-5	-4.31533E-8
46010	394.814660000	-1.86187E-6	-1.29025E-5	-8.79321E-9
46010	394.820060000	-1.85577E-6	-1.29134E-5	-1.05931E-8
46010	394.825450000	-1.85827E-6	-1.29159E-5	-4.97919E-9
46010	394.830850000	-1.86157E-6	-1.29148E-5	-4.24353E-9
46010	394.837430000	-1.86571E-6	-1.29138E-5	-3.61608E-9
46010	394.847020000	-1.86742E-6	-1.29121E-5	-3.35229E-10
46010	394.852420000	-1.86891E-6	-1.29114E-5	9.99609E-10
46010	394.862010000	-1.86265E-6	-1.2919E-5	1.59141E-9
46010	394.882050000	-1.86914E-6	-1.29169E-5	4.82266E-9
46048	395.181920000	-2.85774E-6	-1.26664E-5	7.37571E-8
46048	395.195750000	-2.85159E-6	-1.26655E-5	7.58715E-8
46048	395.201140000	-2.85801E-6	-1.26564E-5	7.73375E-8
46048	395.206540000	-2.86195E-6	-1.26476E-5	7.37105E-8
46048	395.211930000	-2.86192E-6	-1.26496E-5	6.99077E-8
46048	395.220600000	-2.86526E-6	-1.26488E-5	7.18694E-8
46048	395.240640000	-2.86448E-6	-1.26422E-5	7.07563E-8
46048	395.247230000	-2.86686E-6	-1.26363E-5	6.94651E-8
46048	395.254700000	-2.85599E-6	-1.26353E-5	6.80922E-8
46048	395.276870000	-2.86716E-6	-1.26364E-5	6.97972E-8
46154	396.158730000	-1.34683E-6	-1.22909E-5	-1.00387E-7
46154	396.166280000	-1.34011E-6	-1.22783E-5	-9.87775E-8
46154	396.173790000	-1.34247E-6	-1.22831E-5	-9.55075E-8
46154	396.181300000	-1.34367E-6	-1.22831E-5	-9.84005E-8
46154	396.184610000	-1.36201E-6	-1.22896E-5	-9.54897E-8
46154	396.187920000	-1.35799E-6	-1.2283E-5	-9.74396E-8
46154	396.197510000	-1.35745E-6	-1.22792E-5	-1.0091E-7
46315	397.342780000	-3.01577E-6	-1.26692E-5	7.51346E-8
46315	397.349360000	-3.02174E-6	-1.26717E-5	7.66628E-8
46332	397.567310000	-2.29622E-6	-1.20522E-5	-2.65353E-8
46332	397.572700000	-2.3026E-6	-1.20522E-5	-3.40415E-8
46332	397.582300000	-2.31202E-6	-1.20531E-5	-2.71928E-8
46332	397.591890000	-2.30598E-6	-1.20382E-5	-2.49111E-8
46332	397.609890000	-2.31258E-6	-1.20426E-5	-2.56198E-8
46332	397.623680000	-2.31264E-6	-1.20401E-5	-2.33692E-8
46332	397.629080000	-2.30309E-6	-1.20393E-5	-1.89087E-8
46332	397.636590000	-2.30515E-6	-1.20424E-5	-1.74501E-8
46332	397.646180000	-2.30741E-6	-1.20358E-5	-2.25998E-8
46332	397.651580000	-2.31559E-6	-1.20349E-5	-2.4289E-8
46521	398.838710000	-1.43672E-6	-1.22599E-5	-3.0374E-8
46521	398.844110000	-1.44125E-6	-1.22538E-5	-2.85383E-8
46521	398.856980000	-1.44397E-6	-1.2252E-5	-3.39181E-8
46534	398.993390000	-1.77588E-6	-1.21117E-5	-4.22744E-8
46534	399.005130000	-1.77445E-6	-1.21086E-5	-4.03801E-8
46534	399.008440000	-1.77565E-6	-1.21015E-5	-3.80947E-8
46534	399.041060000	-1.77069E-6	-1.21035E-5	-3.28452E-8
47272	403.787280000	-1.36363E-6	-1.22795E-5	-1.88669E-8
47272	403.790590000	-1.3698E-6	-1.22693E-5	-1.89209E-8
47272	403.796010000	-1.37323E-6	-1.22716E-5	-1.77004E-8
47272	403.799320000	-1.37682E-6	-1.2274E-5	-1.50008E-8
47272	403.802630000	-1.3804E-6	-1.22821E-5	-2.26732E-8
47272	403.805950000	-1.3751E-6	-1.22821E-5	-2.27051E-8
47272	403.809260000	-1.37717E-6	-1.22831E-5	-2.04649E-8
47272	403.814680000	-1.38814E-6	-1.22854E-5	-2.4904E-8
47272	403.817990000	-1.39098E-6	-1.22889E-5	-3.0121E-8
47272	403.825540000	-1.38691E-6	-1.22839E-5	-2.51114E-8
47272	403.830960000	-1.37749E-6	-1.22924E-5	-2.82115E-8
47272	403.834270000	-1.39252E-6	-1.22955E-5	-2.97301E-8
47272	403.837580000	-1.39973E-6	-1.22931E-5	-3.13344E-8
47272	403.840890000	-1.39462E-6	-1.23016E-5	-3.51177E-8
47272	403.844200000	-1.38986E-6	-1.22978E-5	-3.84831E-8
47272	403.847510000	-1.39352E-6	-1.23059E-5	-4.80186E-8
47272	403.850820000	-1.39652E-6	-1.23029E-5	-4.89033E-8
47272	403.854130000	-1.40989E-6	-1.23029E-5	-4.76755E-8
47272	403.857440000	-1.39664E-6	-1.23074E-5	-4.44961E-8
47272	403.860750000	-1.39429E-6	-1.23011E-5	-4.08297E-8
47272	403.864060000	-1.39931E-6	-1.23028E-5	-3.80697E-8
47272	403.867370000	-1.39774E-6	-1.22988E-5	-3.94518E-8
47272	403.874920000	-1.3977E-6	-1.23075E-5	-3.80905E-8
47272	403.878230000	-1.39552E-6	-1.23016E-5	-3.89083E-8
47272	403.881540000	-1.3963E-6	-1.23016E-5	-4.87884E-8
47272	403.884850000	-1.38815E-6	-1.23046E-5	-4.19633E-8
47272	403.888160000	-1.38914E-6	-1.23027E-5	-4.91235E-8
47272	403.893590000	-1.39848E-6	-1.23027E-5	-5.00019E-8
47272	403.898980000	-1.39453E-6	-1.23107E-5	-4.91087E-8
47272	403.902290000	-1.38669E-6	-1.23046E-5	-5.47731E-8
47272	403.905600000	-1.40174E-6	-1.22988E-5	-5.16488E-8
47272	403.908910000	-1.39485E-6	-1.22988E-5	-4.54987E-8
47272	403.912220000	-1.40547E-6	-1.23046E-5	-4.3675E-8
47272	403.917620000	-1.41134E-6	-1.23022E-5	-4.31244E-8
47272	403.920930000	-1.41057E-6	-1.22896E-5	-3.15839E-8
47272	403.926320000	-1.39933E-6	-1.22949E-5	-3.0067E-8
47272	403.929630000	-1.39936E-6	-1.22831E-5	-3.19176E-8
47272	403.935020000	-1.39823E-6	-1.22863E-5	-2.70937E-8
47272	403.939520000	-1.38634E-6	-1.22916E-5	-2.45214E-8
47272	403.942830000	-1.39654E-6	-1.22944E-5	-2.62792E-8
47272	403.946140000	-1.39735E-6	-1.23031E-5	-3.14499E-8
47272	403.949450000	-1.39549E-6	-1.22924E-5	-3.14941E-8
47272	403.952760000	-1.38444E-6	-1.22915E-5	-3.00233E-8
47272	403.958160000	-1.39179E-6	-1.22848E-5	-2.20547E-8
47272	403.961470000	-1.39926E-6	-1.22901E-5	-2.48575E-8
47272	403.964780000	-1.40663E-6	-1.22966E-5	-2.66454E-8
47272	403.968090000	-1.3944E-6	-1.2294E-5	-3.09982E-8
47272	403.971400000	-1.40077E-6	-1.22912E-5	-2.90494E-8
47272	403.976790000	-1.39759E-6	-1.22912E-5	-2.3045E-8
47272	403.981290000	-1.40559E-6	-1.22872E-5	-2.36158E-8
47272	403.986690000	-1.40045E-6	-1.22742E-5	-1.93974E-8
47272	403.992080000	-1.40186E-6	-1.22871E-5	-1.57881E-8
47272	403.996580000	-1.39479E-6	-1.22912E-5	-2.30917E-8
47272	404.003160000	-1.38933E-6	-1.2285E-5	-2.99972E-8
47272	404.008560000	-1.38992E-6	-1.22862E-5	-2.89057E-8
47272	404.011870000	-1.39072E-6	-1.22958E-5	-2.71207E-8
47272	404.015180000	-1.38283E-6	-1.23002E-5	-2.71606E-8
47272	404.020570000	-1.38129E-6	-1.22849E-5	-2.59656E-8
47272	404.023880000	-1.38243E-6	-1.22746E-5	-1.87174E-8
47272	404.029280000	-1.3884E-6	-1.2285E-5	-2.33024E-8
47272	404.032590000	-1.40025E-6	-1.22886E-5	-2.68557E-8
47272	404.035900000	-1.39173E-6	-1.22963E-5	-2.80401E-8
47272	404.041290000	-1.39079E-6	-1.22904E-5	-2.8691E-8
47272	404.045790000	-1.39744E-6	-1.23004E-5	-3.4693E-8
47272	404.051180000	-1.3987E-6	-1.22839E-5	-2.64418E-8
47272	404.055680000	-1.39695E-6	-1.22989E-5	-2.68353E-8
47272	404.062270000	-1.3927E-6	-1.23044E-5	-2.93991E-8
47272	404.067660000	-1.39277E-6	-1.22929E-5	-2.8976E-8
47272	404.074240000	-1.39205E-6	-1.22873E-5	-2.3097E-8
47272	404.079640000	-1.39079E-6	-1.22953E-5	-2.08921E-8
47272	404.085030000	-1.39529E-6	-1.2289E-5	-2.35883E-8
47272	404.091610000	-1.39754E-6	-1.22928E-5	-2.70571E-8
47272	404.099120000	-1.40222E-6	-1.23011E-5	-2.80559E-8
47272	404.105710000	-1.39322E-6	-1.22945E-5	-2.3793E-8
47272	404.110210000	-1.39674E-6	-1.22909E-5	-1.9284E-8
47272	404.113520000	-1.40515E-6	-1.22873E-5	-2.23764E-8
47272	404.116830000	-1.40147E-6	-1.22873E-5	-2.43194E-8
47272	404.120140000	-1.3982E-6	-1.22884E-5	-2.52632E-8
47272	404.123450000	-1.38322E-6	-1.22922E-5	-2.48256E-8
47272	404.128840000	-1.39666E-6	-1.23034E-5	-2.27995E-8
47272	404.134230000	-1.39197E-6	-1.22986E-5	-2.42979E-8
47272	404.137550000	-1.38713E-6	-1.22937E-5	-2.59449E-8
47272	404.142940000	-1.3951E-6	-1.23036E-5	-4.3061E-8
47272	404.146250000	-1.39712E-6	-1.23027E-5	-4.8869E-8
47272	404.149560000	-1.40407E-6	-1.22981E-5	-4.29437E-8
47272	404.152870000	-1.3896E-6	-1.23063E-5	-5.23403E-8
47272	404.157370000	-1.39591E-6	-1.23116E-5	-5.10935E-8
47272	404.160680000	-1.40271E-6	-1.23049E-5	-4.77594E-8
47272	404.167260000	-1.40036E-6	-1.23009E-5	-4.26064E-8
47272	404.170570000	-1.41049E-6	-1.23074E-5	-4.81349E-8
47272	404.173880000	-1.39539E-6	-1.22958E-5	-4.0294E-8
47272	404.177190000	-1.39414E-6	-1.23016E-5	-3.62698E-8
47272	404.180500000	-1.40461E-6	-1.22931E-5	-3.46905E-8
47272	404.183810000	-1.41111E-6	-1.2295E-5	-3.69946E-8
47272	404.187120000	-1.40414E-6	-1.23027E-5	-3.49073E-8
47272	404.192520000	-1.39465E-6	-1.22947E-5	-3.06889E-8
47272	404.195830000	-1.39557E-6	-1.22938E-5	-3.46274E-8
47272	404.199140000	-1.3936E-6	-1.22908E-5	-3.16029E-8
47272	404.202450000	-1.40843E-6	-1.22908E-5	-3.09598E-8
47272	404.207840000	-1.3965E-6	-1.22941E-5	-3.14108E-8
47272	404.212340000	-1.3965E-6	-1.22929E-5	-2.86703E-8
47272	404.215650000	-1.39535E-6	-1.23007E-5	-3.27736E-8
47272	404.218960000	-1.40327E-6	-1.23053E-5	-3.81296E-8
47272	404.222270000	-1.40509E-6	-1.23001E-5	-3.64039E-8
47272	404.225580000	-1.39828E-6	-1.2301E-5	-3.6438E-8
47272	404.228890000	-1.39365E-6	-1.22964E-5	-3.8083E-8
47272	404.232200000	-1.39835E-6	-1.22898E-5	-4.06642E-8
47272	404.235510000	-1.38892E-6	-1.22946E-5	-3.77712E-8
47272	404.238820000	-1.39391E-6	-1.23108E-5	-4.34644E-8
47272	404.244220000	-1.39534E-6	-1.2306E-5	-4.20473E-8
47272	404.249650000	-1.40528E-6	-1.23049E-5	-4.08581E-8
47272	404.252960000	-1.39987E-6	-1.22921E-5	-3.95277E-8
47272	404.256270000	-1.39338E-6	-1.22943E-5	-4.25374E-8
47272	404.261660000	-1.40106E-6	-1.23009E-5	-4.08734E-8
47272	404.267050000	-1.4039E-6	-1.22995E-5	-4.83848E-8
47272	404.270360000	-1.39553E-6	-1.23031E-5	-4.02821E-8
47272	404.273670000	-1.39669E-6	-1.2302E-5	-4.32225E-8
47272	404.278170000	-1.3904E-6	-1.2282E-5	-3.43984E-8
47272	404.282670000	-1.39743E-6	-1.23003E-5	-4.31436E-8
47272	404.285980000	-1.41271E-6	-1.22937E-5	-3.66111E-8
47272	404.290480000	-1.39879E-6	-1.22904E-5	-2.88991E-8
47272	404.297060000	-1.39746E-6	-1.22885E-5	-2.30579E-8
47272	404.301560000	-1.39164E-6	-1.22897E-5	-2.19016E-8
47272	404.308150000	-1.38745E-6	-1.22824E-5	-2.68131E-8
47272	404.314730000	-1.38564E-6	-1.2283E-5	-2.73204E-8
47272	404.320120000	-1.39044E-6	-1.22878E-5	-3.20134E-8
47272	404.325520000	-1.39048E-6	-1.22894E-5	-3.08484E-8
47272	404.328830000	-1.40352E-6	-1.22872E-5	-2.96091E-8
47272	404.334510000	-1.39247E-6	-1.22854E-5	-3.38863E-8
47272	404.339910000	-1.39174E-6	-1.22963E-5	-2.93709E-8
47272	404.345300000	-1.39058E-6	-1.22784E-5	-2.31505E-8
47272	404.350700000	-1.39282E-6	-1.22895E-5	-2.44138E-8
47272	404.354010000	-1.39043E-6	-1.22855E-5	-1.70266E-8
47272	404.359400000	-1.40195E-6	-1.22869E-5	-1.66239E-8
47272	404.363900000	-1.39569E-6	-1.22869E-5	-1.89732E-8
47272	404.370480000	-1.39487E-6	-1.22886E-5	-2.71007E-8
47272	404.375880000	-1.39876E-6	-1.22886E-5	-2.43979E-8
47272	404.381270000	-1.39051E-6	-1.22865E-5	-3.2917E-8
47272	404.384580000	-1.40312E-6	-1.22886E-5	-3.66273E-8
47272	404.387890000	-1.40031E-6	-1.22934E-5	-3.37428E-8
47272	404.393290000	-1.40112E-6	-1.22965E-5	-3.80783E-8
47272	404.396600000	-1.39193E-6	-1.22974E-5	-3.74053E-8
47272	404.399910000	-1.4035E-6	-1.2285E-5	-2.96926E-8
47272	404.403220000	-1.39776E-6	-1.22792E-5	-3.09192E-8
47272	404.406530000	-1.3924E-6	-1.22933E-5	-3.37076E-8
47272	404.409840000	-1.40031E-6	-1.22866E-5	-3.00841E-8
47272	404.415230000	-1.40509E-6	-1.22825E-5	-2.61648E-8
47272	404.419730000	-1.3945E-6	-1.22969E-5	-3.55845E-8
47272	404.425130000	-1.40237E-6	-1.2293E-5	-3.50101E-8
47272	404.463090000	-1.39304E-6	-1.22965E-5	-3.37595E-8
47272	404.473840000	-1.38447E-6	-1.22984E-5	-3.68001E-8
47272	404.479230000	-1.39338E-6	-1.22958E-5	-3.78101E-8
47272	404.482540000	-1.39752E-6	-1.22907E-5	-3.61737E-8
47272	404.485850000	-1.38595E-6	-1.22853E-5	-3.47796E-8
47272	404.489160000	-1.39767E-6	-1.22946E-5	-3.51949E-8
47272	404.492470000	-1.40804E-6	-1.22889E-5	-2.64975E-8
47272	404.495780000	-1.39771E-6	-1.22945E-5	-2.65503E-8
47272	404.499090000	-1.39344E-6	-1.22928E-5	-2.40378E-8
47272	404.502400000	-1.39712E-6	-1.22892E-5	-2.70079E-8
47272	404.505710000	-1.39044E-6	-1.23066E-5	-3.07069E-8
47272	404.509020000	-1.39306E-6	-1.22873E-5	-3.49099E-8
47272	404.512330000	-1.39613E-6	-1.22832E-5	-3.36916E-8
47272	404.515640000	-1.40192E-6	-1.22867E-5	-2.68876E-8
47272	404.518950000	-1.38764E-6	-1.22905E-5	-2.24487E-8
47272	404.522260000	-1.38052E-6	-1.22771E-5	-1.91525E-8
47272	404.525580000	-1.39178E-6	-1.22689E-5	-1.3463E-8
47272	404.528890000	-1.38778E-6	-1.22769E-5	-1.49596E-8
47272	404.532200000	-1.38887E-6	-1.22802E-5	-1.77774E-8
47272	404.535510000	-1.39241E-6	-1.2279E-5	-1.32576E-8
47272	404.538820000	-1.39527E-6	-1.22866E-5	-1.77019E-8
47272	404.542130000	-1.4059E-6	-1.22754E-5	-1.46005E-8
47272	404.545440000	-1.40134E-6	-1.22863E-5	-1.64757E-8
47272	404.548750000	-1.40314E-6	-1.22811E-5	-1.16899E-8
47272	404.554140000	-1.39242E-6	-1.22811E-5	-1.8579E-8
47272	404.557450000	-1.39014E-6	-1.22878E-5	-2.43939E-8
47272	404.560760000	-1.38272E-6	-1.22994E-5	-3.27013E-8
47272	404.564070000	-1.39289E-6	-1.22911E-5	-3.45248E-8
47272	404.568570000	-1.39178E-6	-1.22977E-5	-3.82142E-8
47272	404.571880000	-1.39712E-6	-1.22999E-5	-4.31221E-8
47272	404.576380000	-1.38803E-6	-1.22861E-5	-4.36963E-8
47272	404.579690000	-1.38256E-6	-1.22968E-5	-4.53692E-8
47272	404.585120000	-1.38768E-6	-1.23061E-5	-4.50053E-8
47272	404.588430000	-1.39929E-6	-1.22994E-5	-4.39619E-8
47272	404.591740000	-1.40366E-6	-1.22896E-5	-4.11051E-8
47272	404.595050000	-1.39984E-6	-1.22868E-5	-3.48692E-8
47272	404.598360000	-1.39168E-6	-1.22898E-5	-3.94768E-8
47272	404.601670000	-1.39252E-6	-1.22966E-5	-3.87572E-8
47272	404.604980000	-1.39682E-6	-1.22915E-5	-3.77526E-8
47272	404.610370000	-1.3843E-6	-1.22875E-5	-3.16911E-8
47272	404.613680000	-1.40365E-6	-1.22832E-5	-2.83018E-8
47272	404.619080000	-1.4007E-6	-1.22832E-5	-2.1084E-8
47272	404.622390000	-1.4089E-6	-1.22762E-5	-2.3881E-8
47272	404.625700000	-1.40208E-6	-1.22636E-5	-1.56386E-8
47272	404.629010000	-1.39397E-6	-1.22778E-5	-1.96128E-8
47272	404.632320000	-1.39049E-6	-1.22787E-5	-2.52931E-8
47272	404.635630000	-1.38455E-6	-1.22787E-5	-2.38588E-8
47272	404.641020000	-1.39981E-6	-1.22775E-5	-2.51983E-8
47272	404.644330000	-1.4054E-6	-1.22896E-5	-3.01909E-8
47272	404.649730000	-1.39406E-6	-1.22889E-5	-2.75777E-8
47272	404.656310000	-1.38938E-6	-1.22936E-5	-2.91798E-8
47272	404.662890000	-1.39055E-6	-1.22852E-5	-2.87214E-8
47272	404.669480000	-1.39519E-6	-1.22883E-5	-3.2184E-8
47272	404.673970000	-1.3964E-6	-1.22883E-5	-4.17712E-8
47272	404.679370000	-1.39315E-6	-1.22909E-5	-3.5213E-8
47272	404.683870000	-1.38256E-6	-1.2285E-5	-3.58725E-8
47272	404.687180000	-1.39407E-6	-1.22903E-5	-3.17405E-8
47272	404.690490000	-1.4042E-6	-1.22848E-5	-3.24142E-8
47272	404.693800000	-1.38949E-6	-1.22802E-5	-3.04508E-8
47272	404.699190000	-1.39005E-6	-1.22899E-5	-2.70985E-8
47272	404.704590000	-1.40254E-6	-1.2297E-5	-3.06895E-8
47272	404.707900000	-1.39427E-6	-1.22918E-5	-3.20342E-8
47272	404.713290000	-1.40059E-6	-1.22886E-5	-2.73738E-8
47272	404.717790000	-1.39705E-6	-1.22802E-5	-1.87611E-8
47272	404.723180000	-1.39328E-6	-1.22935E-5	-2.71749E-8
47272	404.726490000	-1.40018E-6	-1.22987E-5	-3.46091E-8
47272	404.729800000	-1.39068E-6	-1.23011E-5	-3.33021E-8
47272	404.737350000	-1.39281E-6	-1.22915E-5	-3.39816E-8
