   2.8520000e+03	   2.8025330e+01	  -3.9365663e+01	  -6.3956114e+01	  -3.3276780e+01	
   2.8520000e+03	   2.8028640e+01	  -4.1456652e+01	  -5.4812146e+01	  -3.0957310e+01	
   2.8520000e+03	   2.8036150e+01	  -4.9618105e+01	  -5.5457742e+01	  -2.3475770e+01	
   2.8520000e+03	   2.8043630e+01	  -4.5710367e+01	  -4.9219659e+01	  -2.4991520e+01	
   3.3600000e+03	   3.3432840e+01	   3.5100018e+01	   2.2887842e-01	   4.0414780e+01	
   3.3600000e+03	   3.3438240e+01	   3.3313351e+01	  -9.4530337e+00	   3.4911680e+01	
   3.3600000e+03	   3.3443630e+01	   4.1423357e+01	  -6.7880927e+00	   3.0397980e+01	
   3.4740000e+03	   3.5074170e+01	   4.5079346e+01	   1.0419910e+01	   4.4743180e+01	
   3.4740000e+03	   3.5081680e+01	   4.3577466e+01	   1.6539089e+01	   3.4452180e+01	
   3.4740000e+03	   3.5097560e+01	   4.8814158e+01	   1.3376881e+01	   4.3916280e+01	
   3.6000000e+03	   3.6586180e+01	   2.3398158e+00	  -1.1444971e+02	  -2.2876940e+01	
   3.6000000e+03	   3.6591580e+01	  -6.0460094e+00	  -1.1635708e+02	  -2.5670860e+01	
   3.6000000e+03	   3.6604450e+01	  -3.7828952e+00	  -1.0831009e+02	  -2.7983590e+01	
   3.6000000e+03	   3.6624520e+01	   6.7350120e-01	  -1.1299455e+02	  -2.5156880e+01	
   4.2480000e+03	   4.3083720e+01	  -3.9676022e+01	  -2.8954546e+01	  -4.5215820e+01	
   4.2480000e+03	   4.3089120e+01	  -4.0985464e+01	  -4.2517741e+01	  -4.7269120e+01	
   4.2480000e+03	   4.3098710e+01	  -5.3254882e+01	  -3.5516670e+01	  -3.8087850e+01	
   4.2480000e+03	   4.3104110e+01	  -5.0232737e+01	  -2.4957265e+01	  -3.7102220e+01	
   4.2480000e+03	   4.3109500e+01	  -5.0552189e+01	  -2.8046205e+01	  -3.2908368e+01	
   4.2480000e+03	   4.3121180e+01	  -5.0119724e+01	  -2.9937388e+01	  -3.1725049e+01	
   4.2480000e+03	   4.3126570e+01	  -4.9597415e+01	  -2.7735549e+01	  -3.4338690e+01	
   4.2480000e+03	   4.3138250e+01	  -5.7778655e+01	  -3.6817852e+01	  -4.0163190e+01	
   4.2480000e+03	   4.3147850e+01	  -6.6232108e+01	  -4.7849897e+01	  -3.9421970e+01	
   4.2480000e+03	   4.3153240e+01	  -6.1453003e+01	  -4.8562470e+01	  -4.1193940e+01	
   4.6150000e+03	   4.6165370e+01	  -3.3249812e+01	   5.1502547e+01	   1.4248080e+01	
   5.7450000e+03	   5.7011770e+01	  -2.9031767e+01	  -3.3783234e+01	   4.2859080e+01	
   5.7450000e+03	   5.7019240e+01	  -2.5673414e+01	  -3.7703230e+01	   4.3780780e+01	
   5.9140000e+03	   5.8367360e+01	  -1.7904777e+01	  -5.3283496e+01	   4.4621980e+01	
   5.9140000e+03	   5.8370670e+01	  -2.3386430e+01	  -4.5909923e+01	   4.4594480e+01	
   5.9140000e+03	   5.8373980e+01	  -1.6720921e+01	  -4.8591526e+01	   4.1714080e+01	
   5.9140000e+03	   5.8383570e+01	  -2.6289600e+01	  -4.2634682e+01	   4.8055580e+01	
   5.9140000e+03	   5.8388970e+01	  -2.4273552e+01	  -4.8759382e+01	   4.7547580e+01	
   5.9140000e+03	   5.8394360e+01	  -2.7454320e+01	  -5.5036389e+01	   5.2251480e+01	
   5.9140000e+03	   5.8399750e+01	  -2.8704650e+01	  -4.6428510e+01	   5.0578880e+01	
   5.9140000e+03	   5.8411430e+01	  -2.8592915e+01	  -5.5440370e+01	   5.2495480e+01	
   5.9140000e+03	   5.8416830e+01	  -2.6222899e+01	  -4.1132001e+01	   4.6784380e+01	
   5.9140000e+03	   5.8422220e+01	  -2.5364908e+01	  -4.8024166e+01	   5.0399080e+01	
   5.9140000e+03	   5.8425530e+01	  -2.1412461e+01	  -6.0373845e+01	   4.9026980e+01	
   5.9140000e+03	   5.8435120e+01	  -2.7593056e+01	  -4.9046593e+01	   4.6377380e+01	
   5.9140000e+03	   5.8440520e+01	  -3.0275185e+01	  -5.0326705e+01	   4.5454380e+01	
   5.9140000e+03	   5.8443830e+01	  -3.0250814e+01	  -6.0302290e+01	   4.4934480e+01	
   5.9140000e+03	   5.8449220e+01	  -2.3151663e+01	  -5.4114031e+01	   4.8682180e+01	
   5.9140000e+03	   5.8454620e+01	  -2.6686373e+01	  -5.2562958e+01	   4.6153080e+01	
   5.9140000e+03	   5.8460010e+01	  -2.1552850e+01	  -4.3162036e+01	   4.1473780e+01	
   5.9140000e+03	   5.8465410e+01	  -2.3373055e+01	  -4.5968413e+01	   4.1420680e+01	
   5.9140000e+03	   5.8471990e+01	  -2.2821265e+01	  -3.7615214e+01	   4.5643880e+01	
   5.9140000e+03	   5.8477380e+01	  -2.6131928e+01	  -4.2875596e+01	   4.1906080e+01	
   5.9140000e+03	   5.8480690e+01	  -2.0389308e+01	  -4.1521374e+01	   4.0724380e+01	
   5.9140000e+03	   5.8486090e+01	  -2.7424564e+01	  -5.7409470e+01	   4.0688280e+01	
   5.9140000e+03	   5.8491480e+01	  -3.0784194e+01	  -5.7521210e+01	   4.0688280e+01	
   5.9140000e+03	   5.8494790e+01	  -2.1347388e+01	  -5.9312636e+01	   4.0688280e+01	
   5.9140000e+03	   5.8500190e+01	  -1.3560266e+01	  -5.8824446e+01	   4.1484180e+01	
   5.9140000e+03	   5.8503500e+01	  -2.7540758e+01	  -4.8378113e+01	   4.3224780e+01	
   5.9140000e+03	   5.8508890e+01	  -2.1645350e+01	  -4.8589221e+01	   4.1641480e+01	
   5.9140000e+03	   5.8516400e+01	  -3.1825080e+01	  -4.3100369e+01	   4.4930680e+01	
   5.9140000e+03	   5.8521800e+01	  -2.9695593e+01	  -5.2861280e+01	   3.9494080e+01	
   5.9140000e+03	   5.8527190e+01	  -2.0211122e+01	  -5.2169597e+01	   3.5697680e+01	
   5.9140000e+03	   5.8530500e+01	  -2.8819367e+01	  -4.6824035e+01	   3.6639680e+01	
   5.9140000e+03	   5.8535890e+01	  -1.8425308e+01	  -4.5175509e+01	   3.5265380e+01	
   6.1390000e+03	   6.0540530e+01	  -5.5487613e+01	  -1.8126805e+01	  -1.7789620e+01	
   6.1390000e+03	   6.0543840e+01	  -5.7935776e+01	  -1.3701186e+01	  -1.6968920e+01	
   6.1390000e+03	   6.0547160e+01	  -5.6569126e+01	  -9.8085820e+00	  -1.7219520e+01	
   6.1390000e+03	   6.0550470e+01	  -5.2681676e+01	  -1.8285293e+01	  -1.7697820e+01	
   6.1390000e+03	   6.0553780e+01	  -4.3171833e+01	  -1.5013018e+01	  -1.4424320e+01	
   6.1390000e+03	   6.0557090e+01	  -4.7990212e+01	  -1.1437151e+01	  -1.0848120e+01	
   6.1390000e+03	   6.0564630e+01	  -4.8001358e+01	  -1.1388409e+01	  -2.1807220e+01	
   6.1390000e+03	   6.0567940e+01	  -3.9283482e+01	  -4.2042429e+00	  -2.1196920e+01	
   7.2690000e+03	   7.1673150e+01	  -4.2044033e+01	  -1.8150560e+01	   4.4016280e+01	
   7.2690000e+03	   7.1678540e+01	  -4.0739475e+01	  -5.9117801e+00	   4.3984180e+01	
   7.2690000e+03	   7.1683940e+01	  -5.3958682e+01	  -4.6262578e+00	   3.7119280e+01	
   7.2690000e+03	   7.1690520e+01	  -5.4088652e+01	  -8.5438090e+00	   3.0226980e+01	
   7.2690000e+03	   7.1697100e+01	  -6.1249294e+01	  -6.8371132e+00	   3.2109780e+01	
   7.2690000e+03	   7.1702500e+01	  -5.6519156e+01	  -2.4010451e+00	   3.2992480e+01	
   7.2690000e+03	   7.1709080e+01	  -5.1842169e+01	  -1.3212807e+00	   3.6434380e+01	
   7.2690000e+03	   7.1715660e+01	  -5.6338691e+01	   3.5386462e+00	   3.6415780e+01	
   7.2690000e+03	   7.1722240e+01	  -6.3772823e+01	  -7.3613803e-01	   3.4395880e+01	
   7.2690000e+03	   7.1728830e+01	  -5.4466840e+01	  -9.1329390e+00	   3.1705880e+01	
   7.2690000e+03	   7.1735410e+01	  -7.0065605e+01	  -1.0002086e+01	   3.0184280e+01	
   7.2690000e+03	   7.1741990e+01	  -6.1856588e+01	  -1.4407253e-01	   3.0129180e+01	
   7.2690000e+03	   7.1748570e+01	  -5.9027332e+01	   4.9264710e-01	   3.2707380e+01	
   7.2690000e+03	   7.1755160e+01	  -5.2130412e+01	  -4.5466979e+00	   3.0382080e+01	
   7.2690000e+03	   7.1760550e+01	  -5.2198040e+01	  -1.3671380e+01	   3.0554380e+01	
   7.2690000e+03	   7.1765950e+01	  -5.8656659e+01	  -1.3240288e+01	   2.9432980e+01	
   7.2690000e+03	   7.1771340e+01	  -6.4070234e+01	  -7.0616062e+00	   3.1416680e+01	
   7.2690000e+03	   7.1777920e+01	  -6.1048065e+01	  -8.1656865e+00	   3.2534480e+01	
   7.2690000e+03	   7.1784510e+01	  -5.7891742e+01	   3.1527291e+00	   3.8777980e+01	
   7.2690000e+03	   7.1791090e+01	  -5.6343150e+01	   3.5581429e+00	   4.2958380e+01	
   7.2690000e+03	   7.1797670e+01	  -5.2967565e+01	   1.1380210e-02	   4.0890880e+01	
   7.2690000e+03	   7.1804250e+01	  -5.2601024e+01	  -5.6288368e+00	   4.1827680e+01	
   7.2690000e+03	   7.1810840e+01	  -4.9968339e+01	  -1.7141659e+01	   4.4806880e+01	
   7.2690000e+03	   7.1817420e+01	  -5.6986412e+01	  -9.3295494e+00	   4.5733880e+01	
   7.2690000e+03	   7.1824000e+01	  -5.5646062e+01	  -1.5639538e+01	   3.2323280e+01	
   7.2690000e+03	   7.1829400e+01	  -5.1971864e+01	  -1.3763273e+01	   3.6992680e+01	
   7.2690000e+03	   7.1835980e+01	  -4.6122393e+01	  -2.2745327e+01	   3.5841580e+01	
   7.2820000e+03	   7.1999950e+01	  -2.9567251e+01	  -4.9385201e+01	  -4.4732620e+01	
   7.2820000e+03	   7.2005350e+01	  -2.4965280e+01	  -5.0220344e+01	  -4.6310220e+01	
   7.2820000e+03	   7.2012860e+01	  -2.9951024e+01	  -4.4118217e+01	  -3.7260100e+01	
   7.2820000e+03	   7.2037170e+01	  -3.3369640e+01	  -4.4869192e+01	  -4.2998320e+01	
   7.2820000e+03	   7.2046760e+01	  -3.9430084e+01	  -4.8870882e+01	  -4.7543920e+01	
   7.2820000e+03	   7.2060560e+01	  -3.4697467e+01	  -4.1305517e+01	  -4.2400620e+01	
   7.2820000e+03	   7.2063870e+01	  -2.7181030e+01	  -3.5596290e+01	  -4.2645820e+01	
   7.2820000e+03	   7.2071410e+01	  -1.9977357e+01	  -3.3005249e+01	  -3.7036760e+01	
   7.2840000e+03	   7.2185530e+01	   2.4464528e+01	  -8.4699048e+01	  -5.5971920e+01	
   7.2840000e+03	   7.2197240e+01	   2.7830144e+01	  -7.7436024e+01	  -5.1264120e+01	
   7.2840000e+03	   7.2202640e+01	   2.0596615e+01	  -7.0924675e+01	  -4.0072160e+01	
   7.9460000e+03	   7.8497740e+01	  -2.2636716e+01	   6.3407998e+01	   2.5955580e+01	
   7.9460000e+03	   7.8503140e+01	  -3.5610961e+01	   6.0482156e+01	   2.0799380e+01	
   7.9460000e+03	   7.8508530e+01	  -3.1736987e+01	   5.8793244e+01	   3.3462680e+01	
   7.9460000e+03	   7.8513920e+01	  -2.4807155e+01	   5.8993070e+01	   3.5937580e+01	
   7.9460000e+03	   7.8521430e+01	  -1.7161575e+01	   5.4268538e+01	   3.3026280e+01	
   7.9460000e+03	   7.8524740e+01	  -1.9633557e+01	   5.1620860e+01	   2.9407980e+01	
   7.9460000e+03	   7.8530170e+01	  -2.0815184e+01	   4.6919141e+01	   2.8819980e+01	
   7.9460000e+03	   7.8535570e+01	  -2.6465480e+01	   5.2787237e+01	   2.6208180e+01	
   7.9460000e+03	   7.8540960e+01	  -2.5043000e+01	   4.9706823e+01	   2.2773880e+01	
   7.9460000e+03	   7.8546350e+01	  -3.0217700e+01	   5.1252165e+01	   2.2743880e+01	
   7.9460000e+03	   7.8555950e+01	  -2.9905636e+01	   6.1550879e+01	   2.1469280e+01	
   7.9460000e+03	   7.8565540e+01	  -3.0496024e+01	   6.0543932e+01	   2.0757380e+01	
   8.9470000e+03	   8.8029180e+01	  -3.0035408e+01	  -3.5674558e+01	  -4.1011610e+01	
   8.9470000e+03	   8.8034570e+01	  -3.1537438e+01	  -3.9423732e+01	  -4.1742650e+01	
   8.9470000e+03	   8.8046250e+01	  -3.7793951e+01	  -4.9296874e+01	  -4.7802220e+01	
   8.9470000e+03	   8.8055840e+01	  -3.9234691e+01	  -4.7482385e+01	  -4.3248020e+01	
   8.9470000e+03	   8.8061240e+01	  -3.4131676e+01	  -4.5125515e+01	  -5.2973420e+01	
   8.9470000e+03	   8.8075030e+01	  -2.8882135e+01	  -4.2960816e+01	  -5.0735120e+01	
   8.9470000e+03	   8.8080430e+01	  -3.3649066e+01	  -4.1404293e+01	  -5.0742420e+01	
   8.9470000e+03	   8.8095410e+01	  -2.5697334e+01	  -3.8047218e+01	  -4.6594220e+01	
   8.9470000e+03	   8.8115520e+01	  -3.2732038e+01	  -3.1059562e+01	  -5.0578620e+01	
   8.9470000e+03	   8.8129350e+01	  -3.6549907e+01	  -4.4868110e+01	  -4.4918220e+01	
   8.9470000e+03	   8.8132660e+01	  -3.8812595e+01	  -5.1571179e+01	  -3.8079210e+01	
   8.9470000e+03	   8.8138050e+01	  -4.4746927e+01	  -5.2087041e+01	  -3.5168850e+01	
   8.9470000e+03	   8.8143440e+01	  -4.5873775e+01	  -5.2990984e+01	  -3.8117720e+01	
   8.9470000e+03	   8.8153040e+01	  -4.1751257e+01	  -4.9935097e+01	  -3.8169170e+01	
   9.7090000e+03	   9.4602220e+01	  -3.7328374e+01	  -5.9407504e+01	  -4.3040220e+01	
   9.7090000e+03	   9.4607620e+01	  -4.1866900e+01	  -5.7952623e+01	  -3.9743550e+01	
   9.7090000e+03	   9.4617210e+01	  -3.9479026e+01	  -5.5385726e+01	  -3.8632510e+01	
   9.7090000e+03	   9.4620520e+01	  -4.3629346e+01	  -4.7553840e+01	  -4.0400480e+01	
   1.1600000e+04	   1.1109682e+02	   3.0109714e+01	  -6.6769456e+01	  -7.8456520e+01	
   1.1600000e+04	   1.1110642e+02	   2.1906433e+01	  -7.2615231e+01	  -7.2423720e+01	
   1.1600000e+04	   1.1112025e+02	   9.9706441e+00	  -7.6493548e+01	  -6.9708120e+01	
   1.1600000e+04	   1.1112356e+02	   1.2337075e+00	  -7.1033801e+01	  -6.7146120e+01	
   1.1600000e+04	   1.1113315e+02	  -3.4598607e+00	  -5.6340356e+01	  -5.9518520e+01	
   1.1600000e+04	   1.1115535e+02	  -4.5988818e+00	  -5.8088249e+01	  -4.4780820e+01	
   1.1600000e+04	   1.1116702e+02	  -5.2912112e+00	  -5.9097992e+01	  -3.7962900e+01	
   1.1600000e+04	   1.1118293e+02	  -9.9410470e+00	  -4.7287338e+01	  -3.0773970e+01	
   1.1600000e+04	   1.1118833e+02	  -1.6831605e+01	  -5.0350460e+01	  -3.6139910e+01	
   1.1600000e+04	   1.1120219e+02	  -9.7131179e+00	  -6.5330555e+01	  -3.0123020e+01	
   1.1600000e+04	   1.1121178e+02	  -1.3417247e+01	  -6.3038606e+01	  -3.1255603e+01	
   1.1630000e+04	   1.1155496e+02	   4.6580700e+01	   4.9610761e+01	   3.0350680e+01	
   1.1630000e+04	   1.1157715e+02	   4.0630063e+01	   5.6343667e+01	   2.6385580e+01	
   1.1630000e+04	   1.1158258e+02	   3.4909560e+01	   5.6687094e+01	   2.9653380e+01	
   1.1630000e+04	   1.1159012e+02	   3.1407161e+01	   6.3928558e+01	   3.4468580e+01	
   1.1630000e+04	   1.1159552e+02	   1.9214588e+01	   5.9827391e+01	   3.7524280e+01	
   1.1630000e+04	   1.1160210e+02	   1.6642442e+01	   6.7486743e+01	   4.2241780e+01	
   1.1630000e+04	   1.1162215e+02	   1.9779929e+01	   6.6326967e+01	   3.7361080e+01	
   1.3505000e+04	   1.2793789e+02	   3.0100148e+01	   3.6896997e+01	   4.0906180e+01	
   1.3505000e+04	   1.2794120e+02	   2.2963627e+01	   2.5489063e+01	   4.0871380e+01	
   1.3505000e+04	   1.2795080e+02	   2.6761032e+01	   2.6377947e+01	   4.1173580e+01	
   1.3505000e+04	   1.2795950e+02	   2.9459015e+01	   3.0728865e+01	   4.2491680e+01	
   1.3505000e+04	   1.2796281e+02	   4.1466338e+01	   2.0836616e+01	   3.8138180e+01	
   1.3505000e+04	   1.2797247e+02	   5.1896941e+01	   1.3353507e+01	   4.2199180e+01	
   1.3506000e+04	   1.2801289e+02	  -5.1832201e+01	  -1.2131068e+01	  -3.0288190e+01	
   1.3506000e+04	   1.2801620e+02	  -4.5610904e+01	  -1.2421525e+01	  -2.8404940e+01	
   1.3506000e+04	   1.2804256e+02	  -4.4636067e+01	  -1.2198605e+01	  -2.5228830e+01	
   1.3506000e+04	   1.2805123e+02	  -4.1936781e+01	  -1.5479437e+01	  -2.3089850e+01	
   1.4029000e+04	   1.3428409e+02	  -3.9348730e+01	  -3.4703201e+00	   6.5330280e+01	
   1.4029000e+04	   1.3428948e+02	  -4.7913843e+01	  -5.5632953e-01	   6.4708680e+01	
   1.4029000e+04	   1.3429488e+02	  -5.0322731e+01	   1.0059942e+00	   6.3006980e+01	
   1.4029000e+04	   1.3430804e+02	  -4.4158116e+01	   5.0007307e+00	   5.4685180e+01	
   1.4029000e+04	   1.3431463e+02	  -4.2748585e+01	   3.3227191e+00	   5.7300080e+01	
   1.4029000e+04	   1.3432329e+02	  -4.3120161e+01	  -2.2298327e+00	   6.0726280e+01	
   1.4029000e+04	   1.3432988e+02	  -4.6602923e+01	   3.5799839e+00	   5.8195280e+01	
   1.4029000e+04	   1.3433646e+02	  -5.4260926e+01	   4.3215212e+00	   5.0422380e+01	
   1.4029000e+04	   1.3434304e+02	  -5.7142030e+01	  -7.3032516e+00	   4.8127280e+01	
   1.4029000e+04	   1.3435171e+02	  -5.5619837e+01	  -1.0371122e+01	   4.8478380e+01	
   1.4029000e+04	   1.3436037e+02	  -4.7387401e+01	  -6.4472088e+00	   5.5302280e+01	
   1.4169000e+04	   1.3541630e+02	   6.1431478e+01	  -1.4497512e+02	   6.6854680e+01	
   1.4169000e+04	   1.3542173e+02	   5.3161997e+01	  -1.4604548e+02	   6.5955380e+01	
   1.5453000e+04	   1.4692182e+02	  -2.0819241e+01	   5.9946036e+01	   4.4477780e+01	
   1.5453000e+04	   1.4693680e+02	  -1.4644357e+01	   7.2867692e+01	   4.4472480e+01	
   1.5453000e+04	   1.4695060e+02	  -1.1415573e+01	   7.8037542e+01	   4.3001680e+01	
   1.5453000e+04	   1.4696019e+02	  -1.8131251e+01	   8.6770226e+01	   4.2946580e+01	
   1.5453000e+04	   1.4697395e+02	  -4.8156627e+00	   7.9680127e+01	   4.2241680e+01	
   1.5453000e+04	   1.4698778e+02	  -3.9769073e+00	   8.7227007e+01	   3.8488080e+01	
   1.5453000e+04	   1.4699949e+02	  -2.4343009e+00	   8.0481136e+01	   4.2606980e+01	
   1.5453000e+04	   1.4700700e+02	  -1.3340024e+01	   7.0303941e+01	   4.8612380e+01	
   1.6044000e+04	   1.5299403e+02	  -7.7061135e+01	   8.5158371e-01	  -6.7473520e+01	
   1.6669000e+04	   1.5915807e+02	   4.2073556e+01	  -7.0639869e+01	  -1.9870820e+01	
   1.6669000e+04	   1.5916349e+02	   3.2714422e+01	  -6.5599372e+01	  -1.3370820e+01	
   1.7600000e+04	   1.6806069e+02	   8.6394640e+01	   3.6547367e+01	   4.4857280e+01	
   1.7600000e+04	   1.6806609e+02	   6.7287089e+01	   2.2761002e+01	   3.6151180e+01	
   1.7600000e+04	   1.6807148e+02	   5.4803768e+01	   2.3968607e+01	   3.2489580e+01	
   1.8206000e+04	   1.7264678e+02	   2.7069212e+01	   7.9837900e+00	   2.6273080e+01	
   1.8206000e+04	   1.7265217e+02	   3.1735554e+01	   1.5390385e+01	   2.6879280e+01	
   1.8206000e+04	   1.7265756e+02	   3.5223777e+01	   2.2117249e+01	   3.1229480e+01	
   1.8206000e+04	   1.7266296e+02	   4.1233800e+01	   2.9030976e+01	   3.0032680e+01	
   1.8206000e+04	   1.7266835e+02	   4.1987946e+01	   3.0218984e+01	   2.5024880e+01	
   1.8206000e+04	   1.7267375e+02	   4.4022955e+01	   1.8179680e+01	   2.4425480e+01	
   1.8206000e+04	   1.7268334e+02	   5.1466605e+01	   2.1964251e+01	   2.7331180e+01	
   1.8206000e+04	   1.7268874e+02	   5.2123518e+01	   2.6269012e+01	   3.3005180e+01	
   1.8206000e+04	   1.7269621e+02	   6.2007792e+01	   2.2969384e+01	   2.9071080e+01	
   1.8206000e+04	   1.7271001e+02	   5.0406283e+01	   2.4358121e+01	   2.5103780e+01	
   1.8206000e+04	   1.7271540e+02	   4.5811876e+01	   1.6188358e+01	   2.8083280e+01	
   1.8206000e+04	   1.7274180e+02	   5.5536749e+01	   1.9417482e+01	   3.1674980e+01	
   1.8206000e+04	   1.7274928e+02	   6.3741659e+01	   2.5704728e+01	   2.7258780e+01	
   1.8206000e+04	   1.7275467e+02	   6.5088095e+01	   1.9816714e+01	   3.2883080e+01	
   1.8206000e+04	   1.7276007e+02	   6.1595815e+01	   2.6116745e+01	   3.8516680e+01	
   1.8953000e+04	   1.7962736e+02	  -1.0404368e+02	  -2.0664786e+01	  -7.1908620e+01	
   1.8953000e+04	   1.7963276e+02	  -7.9481571e+01	  -1.0544749e+01	  -7.0240820e+01	
   1.8953000e+04	   1.7963607e+02	  -7.2766519e+01	  -7.1627265e+00	  -6.0873220e+01	
   1.8953000e+04	   1.7964778e+02	  -6.4394520e+01	   5.1227009e+00	  -5.9642220e+01	
   1.8953000e+04	   1.7965109e+02	  -6.3998348e+01	   1.5502197e+01	  -5.4671320e+01	
   1.8953000e+04	   1.7966283e+02	  -5.8000472e+01	   9.9084879e+00	  -4.9401020e+01	
   1.8953000e+04	   1.7966614e+02	  -4.1284627e+01	   9.0327476e+00	  -4.1705260e+01	
   1.9348000e+04	   1.8270428e+02	  -1.7930048e+01	   5.7180505e+01	   4.3402280e+01	
   2.8774000e+04	   2.6356582e+02	  -2.5403228e+01	   7.0571546e+01	   3.1660980e+01	
   2.8774000e+04	   2.6357448e+02	  -1.9774723e+01	   7.1079022e+01	   2.2645680e+01	
   2.8774000e+04	   2.6358315e+02	  -2.7473979e+01	   7.7832647e+01	   3.1124780e+01	
   2.8774000e+04	   2.6359483e+02	  -2.3633068e+01	   6.1036210e+01	   4.0937580e+01	
   2.8774000e+04	   2.6360442e+02	  -2.3176157e+01	   5.4103618e+01	   3.7264080e+01	
   2.8774000e+04	   2.6361402e+02	  -1.8839111e+01	   5.0838265e+01	   2.9925680e+01	
   2.8774000e+04	   2.6361941e+02	  -2.4815546e+01	   5.3646667e+01	   2.9885080e+01	
   2.8774000e+04	   2.6362480e+02	  -3.0771042e+01	   4.7391671e+01	   3.5356380e+01	
   2.8774000e+04	   2.6363020e+02	  -3.1171622e+01	   5.3629334e+01	   3.6985180e+01	
   2.8774000e+04	   2.6366285e+02	  -2.6982729e+01	   5.0114682e+01	   3.5494280e+01	
   2.8774000e+04	   2.6369126e+02	  -2.7848836e+01	   4.3136003e+01	   3.1512480e+01	
   2.8774000e+04	   2.6370294e+02	  -3.3730117e+01	   5.2705754e+01	   3.4458480e+01	
   2.8774000e+04	   2.6371041e+02	  -2.8888169e+01	   5.3064139e+01	   3.2445180e+01	
   2.8774000e+04	   2.6371700e+02	  -2.2062083e+01	   5.4614831e+01	   3.2387480e+01	
   3.0044000e+04	   2.7389156e+02	   5.9744352e+01	   6.8491816e+00	   4.2820680e+01	
   3.0044000e+04	   2.7390234e+02	   4.8930001e+01	   7.9357892e+00	   3.7781180e+01	
   3.0044000e+04	   2.7392451e+02	   5.5482246e+01	   7.0952654e+00	   3.9501580e+01	
   3.0044000e+04	   2.7392782e+02	   5.4436902e+01	   2.1535603e+01	   3.6528280e+01	
   3.0044000e+04	   2.7393321e+02	   5.0619284e+01	   1.0866100e+01	   3.4335780e+01	
   3.0044000e+04	   2.7393979e+02	   5.8309348e+01	   1.2675910e+01	   3.4894380e+01	
   3.0044000e+04	   2.7395359e+02	   5.6284308e+01	   1.3905427e+01	   3.5952380e+01	
   3.0044000e+04	   2.7395898e+02	   5.2465888e+01	   1.7145762e+01	   3.4456680e+01	
   3.0044000e+04	   2.7396438e+02	   5.2751301e+01	   2.0832148e+01	   4.3090280e+01	
   3.0044000e+04	   2.7396977e+02	   5.4137863e+01	   1.4768663e+01	   4.1793980e+01	
   3.0044000e+04	   2.7397517e+02	   4.5552788e+01	   1.1041080e+01	   3.9645880e+01	
   3.0044000e+04	   2.7398056e+02	   5.1558954e+01	   1.7523083e+01	   3.3134280e+01	
   3.0044000e+04	   2.7398804e+02	   4.8833870e+01	   1.6879410e+01	   3.7045480e+01	
   3.0044000e+04	   2.7399462e+02	   4.5136428e+01	   1.9142114e+01	   3.7026180e+01	
   3.0044000e+04	   2.7400540e+02	   5.4228584e+01	   9.8860236e+00	   3.8211980e+01	
   3.0044000e+04	   2.7401083e+02	   6.0062752e+01	   2.0708915e+01	   3.9191680e+01	
   3.0044000e+04	   2.7402042e+02	   4.9967932e+01	   1.2368711e+01	   3.8038780e+01	
   3.0044000e+04	   2.7403121e+02	   6.3249381e+01	   1.2605367e+01	   4.0142580e+01	
   3.0044000e+04	   2.7403660e+02	   6.7004080e+01	   1.7269735e+01	   4.8827580e+01	
   3.0044000e+04	   2.7404200e+02	   6.1251166e+01	   1.8652080e+01	   4.5673980e+01	
   3.0044000e+04	   2.7404739e+02	   7.6587737e+01	   2.3359359e+01	   3.9241380e+01	
   3.0044000e+04	   2.7405278e+02	   7.1813091e+01	   2.4052435e+01	   4.0694180e+01	
   3.0044000e+04	   2.7405818e+02	   7.3833097e+01	   1.1630149e+01	   4.4309280e+01	
   3.0044000e+04	   2.7406357e+02	   6.7895660e+01	   2.0099697e+01	   4.6924080e+01	
   3.0044000e+04	   2.7407016e+02	   6.6734598e+01	   2.1588332e+01	   4.1041080e+01	
   3.0044000e+04	   2.7407555e+02	   6.4408540e+01	   1.9199702e+01	   4.0993480e+01	
   3.0044000e+04	   2.7408094e+02	   6.8173984e+01	   1.0807930e+01	   4.2464180e+01	
   3.0044000e+04	   2.7409173e+02	   5.4991847e+01	  -2.4235796e+00	   4.6854480e+01	
   3.0044000e+04	   2.7409712e+02	   5.2535193e+01	   3.3849446e+00	   5.0939880e+01	
   3.0044000e+04	   2.7411419e+02	   5.5638290e+01	   6.4128796e+00	   5.3350880e+01	
   3.0044000e+04	   2.7411958e+02	   4.9303905e+01	   6.7492836e+00	   4.1504280e+01	
   3.0044000e+04	   2.7412706e+02	   5.1858268e+01	   1.5765582e+01	   3.9461780e+01	
   3.0044000e+04	   2.7413573e+02	   5.8943017e+01	   2.1119639e+01	   4.2041280e+01	
   3.0044000e+04	   2.7414439e+02	   6.1731045e+01	   1.6104961e+01	   4.4793780e+01	
   3.0044000e+04	   2.7415399e+02	   5.7232243e+01	   4.3769737e+00	   4.1419580e+01	
   3.0044000e+04	   2.7416358e+02	   5.6833893e+01	   1.0604888e+01	   4.2634380e+01	
   3.0044000e+04	   2.7417106e+02	   6.2096634e+01	   1.4506229e+01	   3.2428980e+01	
   3.0044000e+04	   2.7417645e+02	   5.4953250e+01	   4.9226719e+00	   3.3429180e+01	
   3.0044000e+04	   2.7417976e+02	   4.5367188e+01	   6.3792895e-01	   2.9276880e+01	
